"MeanDecreaseGini","Feature","Iteration"
0,"CCR2.1",51
0,"IFNB1",51
0,"IFNA1",51
0,"HLA.DRA",51
0,"MYD88",51
0.831184939091916,"GATA3",51
0.40763320351619,"GATA3.1",51
1.09240930232558,"GATA3.2",51
0.379785529715762,"C3AR1",51
0,"CCL19",51
0,"IFNG",51
1.89302325581395,"MAPK14.1",51
0,"CALCA",51
0.01875,"CALCA.1",51
0,"PLAUR",51
0.147399577167019,"HLA.DRA.1",51
1.07005167958656,"MAPK14.2",51
0,"IFNA2",51
0.195348837209302,"IL1R2.1",51
0.01875,"CXCL8.1",51
0.84,"MAPK14.3",51
0,"LBP",51
0,"PLAUR.1",51
1.32259642941038,"LCN2",51
0.415813953488372,"OLFM4",51
0,"SOCS3.2",51
0,"TNFSF10.2",51
0,"S100A8.1",51
0,"LBP.1",51
0,"PLAUR.2",51
0,"HMGB1.2",51
0,"ICAM1.2",51
0,"NLRP3.1",51
0,"NLRP3.2",51
0,"CCL2",51
0.313307493540052,"FCGR1A",51
0.0188888888888889,"CALCA.2",51
0,"CALCA.3",51
0,"NOTCH1",51
0.0192000000000005,"TREM1",51
0.821540697674419,"CD177",51
0,"C5AR1",51
0,"TLR4.1",51
0,"NOTCH1.1",51
0,"TLR4.2",51
0,"HMGB1.3",51
0,"HMGB1.4",51
0.465964587737844,"SOCS3.3",51
0,"P2RX7.1",51
0,"ARG1.1",51
0,"ARG1.2",51
0.0357894736842105,"ARG1.3",51
1.21674418604651,"MMP8.1",51
0,"TLR4.3",51
0,"CRP.1",51
0,"IL1B.1",51
0,"TLR4",52
0,"CX3CR1",52
0,"HMGB1",52
0.0185714285714286,"HMGB1.1",52
0.207103047313552,"HIF1A",52
0,"CD14",52
0.153648255813953,"MAPK14",52
0,"ICAM1",52
0,"ICAM1.1",52
0.0936444308445532,"TNFSF10",52
0,"TNFSF10.1",52
0,"CXCL8",52
0.604089147286822,"S100A8",52
0.897281710537525,"S100A9",52
0,"BCL2",52
0.392112966878084,"BCL2.1",52
0,"VCAM1",52
0.160274841437632,"MMP9",52
0,"CXCL10",52
0.019,"TLR2",52
0,"IL1B",52
0,"IL6",52
0.787906976744186,"IL1R2",52
0.0189473684210526,"CRP",52
1.048228980322,"ITGAM",52
1.05395348837209,"S100A12",52
0,"CX3CR1.1",52
0,"PTX3",52
1.29726996966633,"ARG1",52
0,"CCR7",52
0.215999761478831,"SOCS3",52
0,"SOCS3.1",52
0,"ELANE",52
0,"CCR2",52
0,"CCL25",52
0,"BCL2.2",52
0.036,"BCL2.3",52
0,"NLRP3",52
0,"P2RX7",52
0,"TNF",52
1.48430928244882,"MMP8",52
0.39062638427464,"IL10",52
0,"PDCD1",52
0,"CCR2.1",52
0,"IFNB1",52
0,"IFNA1",52
0,"HLA.DRA",52
0,"MYD88",52
0.590558821023937,"GATA3",52
0.200762841809353,"GATA3.1",52
1.46790697674419,"GATA3.2",52
0.125380116959064,"C3AR1",52
0,"CCL19",52
0,"IFNG",52
1.31822410147992,"MAPK14.1",52
0,"CALCA",52
0,"CALCA.1",52
0,"PLAUR",52
0.155730897009967,"HLA.DRA.1",52
1.2753488372093,"MAPK14.2",52
0,"IFNA2",52
1.09188688776204,"IL1R2.1",52
0,"CXCL8.1",52
2.08558139534884,"MAPK14.3",52
0,"LBP",52
0.1125,"PLAUR.1",52
0.45726511627907,"LCN2",52
0.195348837209302,"OLFM4",52
0,"SOCS3.2",52
0.156404134366925,"TNFSF10.2",52
0,"S100A8.1",52
0,"LBP.1",52
0.0694828641370868,"PLAUR.2",52
0,"HMGB1.2",52
0.0323809523809524,"ICAM1.2",52
0,"NLRP3.1",52
0,"NLRP3.2",52
0,"CCL2",52
0.0676923076923077,"FCGR1A",52
0,"CALCA.2",52
0,"CALCA.3",52
0,"NOTCH1",52
0,"TREM1",52
0.839115761683315,"CD177",52
0,"C5AR1",52
0,"TLR4.1",52
0,"NOTCH1.1",52
0,"TLR4.2",52
0,"HMGB1.3",52
0,"HMGB1.4",52
0.711058139534884,"SOCS3.3",52
0,"P2RX7.1",52
0,"ARG1.1",52
0.0707655502392345,"ARG1.2",52
0,"ARG1.3",52
0.859941860465116,"MMP8.1",52
0,"TLR4.3",52
0.0190909090909091,"CRP.1",52
0,"IL1B.1",52
0.035,"TLR4",53
0,"CX3CR1",53
0,"HMGB1",53
0,"HMGB1.1",53
0.133364200778701,"HIF1A",53
0,"CD14",53
0.25180679785331,"MAPK14",53
0,"ICAM1",53
0,"ICAM1.1",53
0,"TNFSF10",53
0,"TNFSF10.1",53
0,"CXCL8",53
1.24704651162791,"S100A8",53
1.44651162790698,"S100A9",53
0.31818370969554,"BCL2",53
0.793997606019152,"BCL2.1",53
0.0190000000000008,"VCAM1",53
0.417674418604651,"MMP9",53
0,"CXCL10",53
0,"TLR2",53
0,"IL1B",53
0,"IL6",53
0.6208,"IL1R2",53
0,"CRP",53
0.41953488372093,"ITGAM",53
0.414883720930232,"S100A12",53
0.143709807886754,"CX3CR1.1",53
0.443657407407407,"PTX3",53
1.27627906976744,"ARG1",53
0.64,"CCR7",53
0.368262969588551,"SOCS3",53
0,"SOCS3.1",53
0.103026315789474,"ELANE",53
0,"CCR2",53
0,"CCL25",53
0,"BCL2.2",53
0,"BCL2.3",53
0,"NLRP3",53
0,"P2RX7",53
0,"TNF",53
1.49180679785331,"MMP8",53
0.575636474908201,"IL10",53
0,"PDCD1",53
0,"CCR2.1",53
0,"IFNB1",53
0,"IFNA1",53
0,"HLA.DRA",53
0.0521739130434782,"MYD88",53
0.402790697674419,"GATA3",53
0.264824064711831,"GATA3.1",53
1.48837209302326,"GATA3.2",53
0.170170542635659,"C3AR1",53
0,"CCL19",53
0,"IFNG",53
1.06763135228251,"MAPK14.1",53
0,"CALCA",53
0,"CALCA.1",53
0,"PLAUR",53
0,"HLA.DRA.1",53
1.27187057633974,"MAPK14.2",53
0,"IFNA2",53
0.39381007751938,"IL1R2.1",53
0.116093023255814,"CXCL8.1",53
1.05395348837209,"MAPK14.3",53
0,"LBP",53
0,"PLAUR.1",53
0.413023255813953,"LCN2",53
0.327519379844961,"OLFM4",53
0,"SOCS3.2",53
0,"TNFSF10.2",53
0,"S100A8.1",53
0,"LBP.1",53
0,"PLAUR.2",53
0.0382000000000011,"HMGB1.2",53
0,"ICAM1.2",53
0,"NLRP3.1",53
0.0373333333333333,"NLRP3.2",53
0,"CCL2",53
0.178250870688687,"FCGR1A",53
0,"CALCA.2",53
0,"CALCA.3",53
0,"NOTCH1",53
0,"TREM1",53
0.60213608957795,"CD177",53
0,"C5AR1",53
0,"TLR4.1",53
0,"NOTCH1.1",53
0.0573333333333333,"TLR4.2",53
0,"HMGB1.3",53
0.0192592592592597,"HMGB1.4",53
0.887522750252781,"SOCS3.3",53
0.0368,"P2RX7.1",53
0,"ARG1.1",53
0.178361981799798,"ARG1.2",53
0,"ARG1.3",53
0.642852713178295,"MMP8.1",53
0,"TLR4.3",53
0,"CRP.1",53
0,"IL1B.1",53
0,"TLR4",54
0,"CX3CR1",54
0,"HMGB1",54
0,"HMGB1.1",54
0,"HIF1A",54
0,"CD14",54
0.251505794508828,"MAPK14",54
0,"ICAM1",54
0.0366666666666667,"ICAM1.1",54
0,"TNFSF10",54
0,"TNFSF10.1",54
0.170914490161002,"CXCL8",54
1.00244798041616,"S100A8",54
1.03162790697674,"S100A9",54
0,"BCL2",54
0.425458996328029,"BCL2.1",54
0,"VCAM1",54
0.213953488372093,"MMP9",54
0,"CXCL10",54
0,"TLR2",54
0,"IL1B",54
0,"IL6",54
0.813953488372093,"IL1R2",54
0.05,"CRP",54
1.46790697674419,"ITGAM",54
0.402790697674419,"S100A12",54
0,"CX3CR1.1",54
0.129334402566159,"PTX3",54
1.46325581395349,"ARG1",54
0.355951833808254,"CCR7",54
0.233856052946043,"SOCS3",54
0.153837209302326,"SOCS3.1",54
0.112981979261049,"ELANE",54
0,"CCR2",54
0,"CCL25",54
0,"BCL2.2",54
0,"BCL2.3",54
0,"NLRP3",54
0,"P2RX7",54
0,"TNF",54
1.54077121058921,"MMP8",54
0,"IL10",54
0,"PDCD1",54
0,"CCR2.1",54
0,"IFNB1",54
0,"IFNA1",54
0,"HLA.DRA",54
0,"MYD88",54
1.19168327796235,"GATA3",54
0.259131212569028,"GATA3.1",54
1.48828349944629,"GATA3.2",54
0.301550377392785,"C3AR1",54
0,"CCL19",54
0,"IFNG",54
0.181395348837209,"MAPK14.1",54
0,"CALCA",54
0,"CALCA.1",54
0,"PLAUR",54
0.158759689922481,"HLA.DRA.1",54
1.45209302325581,"MAPK14.2",54
0,"IFNA2",54
0.670642954856361,"IL1R2.1",54
0,"CXCL8.1",54
1.27720930232558,"MAPK14.3",54
0,"LBP",54
0,"PLAUR.1",54
0.691715537580047,"LCN2",54
0.195348837209302,"OLFM4",54
0,"SOCS3.2",54
0,"TNFSF10.2",54
0,"S100A8.1",54
0,"LBP.1",54
0,"PLAUR.2",54
0,"HMGB1.2",54
0,"ICAM1.2",54
0,"NLRP3.1",54
0,"NLRP3.2",54
0,"CCL2",54
0.14232960837612,"FCGR1A",54
0,"CALCA.2",54
0,"CALCA.3",54
0.0350000000000001,"NOTCH1",54
0,"TREM1",54
0.417674418604651,"CD177",54
0,"C5AR1",54
0,"TLR4.1",54
0,"NOTCH1.1",54
0,"TLR4.2",54
0,"HMGB1.3",54
0,"HMGB1.4",54
0.230981912144703,"SOCS3.3",54
0.0827586206896553,"P2RX7.1",54
0,"ARG1.1",54
0,"ARG1.2",54
0,"ARG1.3",54
2.07599483204134,"MMP8.1",54
0,"TLR4.3",54
0,"CRP.1",54
0,"IL1B.1",54
0,"TLR4",55
0,"CX3CR1",55
0,"HMGB1",55
0,"HMGB1.1",55
0,"HIF1A",55
0,"CD14",55
1.21903145071982,"MAPK14",55
0,"ICAM1",55
0.0191666666666667,"ICAM1.1",55
0,"TNFSF10",55
0,"TNFSF10.1",55
0,"CXCL8",55
0.640133192389006,"S100A8",55
1.48930232558139,"S100A9",55
0,"BCL2",55
0.201306703146375,"BCL2.1",55
0,"VCAM1",55
0.303748414376321,"MMP9",55
0,"CXCL10",55
0,"TLR2",55
0,"IL1B",55
0,"IL6",55
0.194786821705426,"IL1R2",55
0,"CRP",55
0.843720930232558,"ITGAM",55
0.205581395348837,"S100A12",55
0,"CX3CR1.1",55
0,"PTX3",55
1.50046511627907,"ARG1",55
0.295502325581395,"CCR7",55
1.24558139534884,"SOCS3",55
0.194786821705426,"SOCS3.1",55
0,"ELANE",55
0,"CCR2",55
0.07425783619818,"CCL25",55
0,"BCL2.2",55
0.0188235294117647,"BCL2.3",55
0,"NLRP3",55
0,"P2RX7",55
0,"TNF",55
0.851162790697674,"MMP8",55
0.851162790697674,"IL10",55
0,"PDCD1",55
0,"CCR2.1",55
0,"IFNB1",55
0,"IFNA1",55
0.212093023255814,"HLA.DRA",55
0,"MYD88",55
0.629767441860465,"GATA3",55
0.038214285714287,"GATA3.1",55
1.47858250276855,"GATA3.2",55
0.387262969588551,"C3AR1",55
0,"CCL19",55
0,"IFNG",55
1.2306976744186,"MAPK14.1",55
0,"CALCA",55
0,"CALCA.1",55
0,"PLAUR",55
0.147683720930233,"HLA.DRA.1",55
1.05302325581395,"MAPK14.2",55
0,"IFNA2",55
0.444291754756871,"IL1R2.1",55
0,"CXCL8.1",55
0.629767441860465,"MAPK14.3",55
0,"LBP",55
0,"PLAUR.1",55
1.05395348837209,"LCN2",55
0.426976744186046,"OLFM4",55
0,"SOCS3.2",55
0,"TNFSF10.2",55
0,"S100A8.1",55
0,"LBP.1",55
0,"PLAUR.2",55
0.0363636363636364,"HMGB1.2",55
0,"ICAM1.2",55
0.019,"NLRP3.1",55
0,"NLRP3.2",55
0,"CCL2",55
1.05758884526326,"FCGR1A",55
0,"CALCA.2",55
0,"CALCA.3",55
0,"NOTCH1",55
0,"TREM1",55
0.460178890876565,"CD177",55
0,"C5AR1",55
0,"TLR4.1",55
0,"NOTCH1.1",55
0,"TLR4.2",55
0,"HMGB1.3",55
0,"HMGB1.4",55
1.05953488372093,"SOCS3.3",55
0,"P2RX7.1",55
0.143087687506292,"ARG1.1",55
0.0886956521739131,"ARG1.2",55
0,"ARG1.3",55
0.200930232558139,"MMP8.1",55
0.143087687506292,"TLR4.3",55
0,"CRP.1",55
0,"IL1B.1",55
0,"TLR4",56
0,"CX3CR1",56
0,"HMGB1",56
0.01875,"HMGB1.1",56
0,"HIF1A",56
0,"CD14",56
0.410232558139535,"MAPK14",56
0,"ICAM1",56
0,"ICAM1.1",56
0,"TNFSF10",56
0,"TNFSF10.1",56
0,"CXCL8",56
0.178217054263566,"S100A8",56
2.15666666666667,"S100A9",56
0,"BCL2",56
0.425077786688051,"BCL2.1",56
0,"VCAM1",56
0.176598837209302,"MMP9",56
0,"CXCL10",56
0,"TLR2",56
0,"IL1B",56
0,"IL6",56
0.483242854057167,"IL1R2",56
0,"CRP",56
0.629767441860465,"ITGAM",56
1.42046511627907,"S100A12",56
0,"CX3CR1.1",56
0,"PTX3",56
1.90697674418605,"ARG1",56
0.209445866251252,"CCR7",56
0.744254719562243,"SOCS3",56
0.150825839793282,"SOCS3.1",56
0.158625444596443,"ELANE",56
0,"CCR2",56
0,"CCL25",56
0,"BCL2.2",56
0,"BCL2.3",56
0,"NLRP3",56
0,"P2RX7",56
0,"TNF",56
1.05488372093023,"MMP8",56
0.442422480620155,"IL10",56
0,"PDCD1",56
0,"CCR2.1",56
0,"IFNB1",56
0,"IFNA1",56
0.162083720930233,"HLA.DRA",56
0,"MYD88",56
0.0368,"GATA3",56
0.636279069767442,"GATA3.1",56
1.08471317829457,"GATA3.2",56
0.374742362061103,"C3AR1",56
0,"CCL19",56
0,"IFNG",56
1.65395348837209,"MAPK14.1",56
0,"CALCA",56
0,"CALCA.1",56
0,"PLAUR",56
0.0352941176470588,"HLA.DRA.1",56
1.3019007751938,"MAPK14.2",56
0,"IFNA2",56
0.968060253699788,"IL1R2.1",56
0,"CXCL8.1",56
0.866265389876881,"MAPK14.3",56
0,"LBP",56
0.036,"PLAUR.1",56
0.410232558139535,"LCN2",56
0.507926089280941,"OLFM4",56
0,"SOCS3.2",56
0,"TNFSF10.2",56
0.0334090909090909,"S100A8.1",56
0,"LBP.1",56
0,"PLAUR.2",56
0,"HMGB1.2",56
0,"ICAM1.2",56
0.0190909090909091,"NLRP3.1",56
0,"NLRP3.2",56
0,"CCL2",56
0.019,"FCGR1A",56
0,"CALCA.2",56
0,"CALCA.3",56
0,"NOTCH1",56
0,"TREM1",56
1.27441860465116,"CD177",56
0,"C5AR1",56
0,"TLR4.1",56
0,"NOTCH1.1",56
0,"TLR4.2",56
0,"HMGB1.3",56
0,"HMGB1.4",56
0.61709819121447,"SOCS3.3",56
0,"P2RX7.1",56
0,"ARG1.1",56
0,"ARG1.2",56
0,"ARG1.3",56
0.213953488372093,"MMP8.1",56
0,"TLR4.3",56
0,"CRP.1",56
0,"IL1B.1",56
0.019047619047619,"TLR4",57
0,"CX3CR1",57
0,"HMGB1",57
0.0190909090909091,"HMGB1.1",57
0,"HIF1A",57
0.133402239448751,"CD14",57
0.755508462252648,"MAPK14",57
0,"ICAM1",57
0,"ICAM1.1",57
0,"TNFSF10",57
0.0189473684210526,"TNFSF10.1",57
0.0514285714285714,"CXCL8",57
0.413023255813953,"S100A8",57
0.866532769556026,"S100A9",57
0,"BCL2",57
0.39324570273003,"BCL2.1",57
0,"VCAM1",57
0.309066397034041,"MMP9",57
0,"CXCL10",57
0.0357894736842105,"TLR2",57
0,"IL1B",57
0,"IL6",57
0.721897714688412,"IL1R2",57
0,"CRP",57
1.87162790697674,"ITGAM",57
0.626046511627907,"S100A12",57
0,"CX3CR1.1",57
0,"PTX3",57
0.892403100775194,"ARG1",57
0.965307781080608,"CCR7",57
0.16087656529517,"SOCS3",57
0.0856228513650152,"SOCS3.1",57
0,"ELANE",57
0,"CCR2",57
0,"CCL25",57
0,"BCL2.2",57
0,"BCL2.3",57
0,"NLRP3",57
0,"P2RX7",57
0,"TNF",57
1.18980066445183,"MMP8",57
0,"IL10",57
0.0521739130434785,"PDCD1",57
0,"CCR2.1",57
0,"IFNB1",57
0,"IFNA1",57
0.110967482130273,"HLA.DRA",57
0,"MYD88",57
0.373643410852713,"GATA3",57
0.282340642303433,"GATA3.1",57
1.14066165531282,"GATA3.2",57
0.836279069767442,"C3AR1",57
0,"CCL19",57
0,"IFNG",57
0.683366555924696,"MAPK14.1",57
0,"CALCA",57
0,"CALCA.1",57
0,"PLAUR",57
0.161779575328615,"HLA.DRA.1",57
1.58618106867854,"MAPK14.2",57
0,"IFNA2",57
1.03207188160677,"IL1R2.1",57
0,"CXCL8.1",57
1.06173806609547,"MAPK14.3",57
0,"LBP",57
0,"PLAUR.1",57
1.10365277309666,"LCN2",57
0.214883720930233,"OLFM4",57
0,"SOCS3.2",57
0,"TNFSF10.2",57
0,"S100A8.1",57
0,"LBP.1",57
0,"PLAUR.2",57
0,"HMGB1.2",57
0,"ICAM1.2",57
0,"NLRP3.1",57
0,"NLRP3.2",57
0,"CCL2",57
0.384675642594859,"FCGR1A",57
0,"CALCA.2",57
0,"CALCA.3",57
0,"NOTCH1",57
0,"TREM1",57
0.901982281284607,"CD177",57
0.0361904761904762,"C5AR1",57
0,"TLR4.1",57
0,"NOTCH1.1",57
0.019,"TLR4.2",57
0,"HMGB1.3",57
0,"HMGB1.4",57
1.19975695051582,"SOCS3.3",57
0,"P2RX7.1",57
0.0174308300395257,"ARG1.1",57
0,"ARG1.2",57
0,"ARG1.3",57
0.214883720930233,"MMP8.1",57
0,"TLR4.3",57
0,"CRP.1",57
0,"IL1B.1",57
0,"TLR4",58
0,"CX3CR1",58
0,"HMGB1",58
0,"HMGB1.1",58
0.158759689922481,"HIF1A",58
0,"CD14",58
1.10024186046512,"MAPK14",58
0,"ICAM1",58
0,"ICAM1.1",58
0,"TNFSF10",58
0.0191304347826087,"TNFSF10.1",58
0.0160952380952381,"CXCL8",58
0.212093023255814,"S100A8",58
1.0496976744186,"S100A9",58
0,"BCL2",58
1.00425581395349,"BCL2.1",58
0,"VCAM1",58
0.213953488372093,"MMP9",58
0.0676923076923077,"CXCL10",58
0,"TLR2",58
0,"IL1B",58
0,"IL6",58
0.708916742172556,"IL1R2",58
0,"CRP",58
1.9143300110742,"ITGAM",58
0.214396456256921,"S100A12",58
0.147683720930233,"CX3CR1.1",58
0,"PTX3",58
1.80414600902973,"ARG1",58
0.402395348837209,"CCR7",58
0.589060465116279,"SOCS3",58
0,"SOCS3.1",58
0.143087687506292,"ELANE",58
0,"CCR2",58
0,"CCL25",58
0.0191304347826087,"BCL2.2",58
0,"BCL2.3",58
0,"NLRP3",58
0,"P2RX7",58
0,"TNF",58
0.641860465116279,"MMP8",58
0.349301673244398,"IL10",58
0,"PDCD1",58
0,"CCR2.1",58
0,"IFNB1",58
0,"IFNA1",58
0.275986245279268,"HLA.DRA",58
0,"MYD88",58
0.0133333333333333,"GATA3",58
0.176598837209302,"GATA3.1",58
1.06741971207087,"GATA3.2",58
0.0191666666666667,"C3AR1",58
0,"CCL19",58
0.0228571428571429,"IFNG",58
0.856744186046511,"MAPK14.1",58
0,"CALCA",58
0,"CALCA.1",58
0,"PLAUR",58
0.0518181818181818,"HLA.DRA.1",58
1.04093023255814,"MAPK14.2",58
0,"IFNA2",58
0.566442654918388,"IL1R2.1",58
0.019,"CXCL8.1",58
1.88800387596899,"MAPK14.3",58
0,"LBP",58
0.052033008252063,"PLAUR.1",58
1.0376137512639,"LCN2",58
0.584618050941307,"OLFM4",58
0,"SOCS3.2",58
0.160022266652636,"TNFSF10.2",58
0,"S100A8.1",58
0,"LBP.1",58
0,"PLAUR.2",58
0,"HMGB1.2",58
0,"ICAM1.2",58
0,"NLRP3.1",58
0,"NLRP3.2",58
0,"CCL2",58
0.572869525823014,"FCGR1A",58
0,"CALCA.2",58
0,"CALCA.3",58
0,"NOTCH1",58
0,"TREM1",58
0.638139534883721,"CD177",58
0,"C5AR1",58
0,"TLR4.1",58
0,"NOTCH1.1",58
0.019,"TLR4.2",58
0,"HMGB1.3",58
0,"HMGB1.4",58
0.842790697674418,"SOCS3.3",58
0,"P2RX7.1",58
0.0378804347826087,"ARG1.1",58
0,"ARG1.2",58
0,"ARG1.3",58
0.249805441556468,"MMP8.1",58
0,"TLR4.3",58
0,"CRP.1",58
0,"IL1B.1",58
0,"TLR4",59
0,"CX3CR1",59
0,"HMGB1",59
0,"HMGB1.1",59
0,"HIF1A",59
0,"CD14",59
1.41589793281654,"MAPK14",59
0,"ICAM1",59
0.0192307692307692,"ICAM1.1",59
0,"TNFSF10",59
0,"TNFSF10.1",59
0,"CXCL8",59
0.867463002114165,"S100A8",59
0.827906976744186,"S100A9",59
0,"BCL2",59
0.62183932346723,"BCL2.1",59
0,"VCAM1",59
0,"MMP9",59
0,"CXCL10",59
0,"TLR2",59
0,"IL1B",59
0,"IL6",59
0,"IL1R2",59
0,"CRP",59
1.70106046511628,"ITGAM",59
0.389767441860465,"S100A12",59
0.25239241743209,"CX3CR1.1",59
0.175169946332737,"PTX3",59
2.3474976744186,"ARG1",59
0.625116279069767,"CCR7",59
0.391001788908765,"SOCS3",59
0,"SOCS3.1",59
0,"ELANE",59
0.0191666666666667,"CCR2",59
0,"CCL25",59
0,"BCL2.2",59
0.0346666666666667,"BCL2.3",59
0,"NLRP3",59
0,"P2RX7",59
0,"TNF",59
0.638139534883721,"MMP8",59
0.752040547457438,"IL10",59
0,"PDCD1",59
0,"CCR2.1",59
0,"IFNB1",59
0,"IFNA1",59
0.498226509924184,"HLA.DRA",59
0,"MYD88",59
0.754646946824425,"GATA3",59
0.279035822620251,"GATA3.1",59
1.30336156670747,"GATA3.2",59
0.402195348837209,"C3AR1",59
0.0976790010310459,"CCL19",59
0,"IFNG",59
0.630697674418605,"MAPK14.1",59
0,"CALCA",59
0,"CALCA.1",59
0,"PLAUR",59
0,"HLA.DRA.1",59
0.856744186046512,"MAPK14.2",59
0,"IFNA2",59
0.396723044397463,"IL1R2.1",59
0,"CXCL8.1",59
0.417674418604651,"MAPK14.3",59
0,"LBP",59
0,"PLAUR.1",59
0.709184395490353,"LCN2",59
0.233974630021142,"OLFM4",59
0,"SOCS3.2",59
0.0759110212335692,"TNFSF10.2",59
0,"S100A8.1",59
0,"LBP.1",59
0.0189473684210526,"PLAUR.2",59
0,"HMGB1.2",59
0,"ICAM1.2",59
0.0190909090909091,"NLRP3.1",59
0,"NLRP3.2",59
0,"CCL2",59
0.0192857142857143,"FCGR1A",59
0,"CALCA.2",59
0,"CALCA.3",59
0,"NOTCH1",59
0,"TREM1",59
1.2846511627907,"CD177",59
0,"C5AR1",59
0,"TLR4.1",59
0,"NOTCH1.1",59
0,"TLR4.2",59
0,"HMGB1.3",59
0,"HMGB1.4",59
0.569905595726663,"SOCS3.3",59
0,"P2RX7.1",59
0,"ARG1.1",59
0,"ARG1.2",59
0,"ARG1.3",59
1.24859097127223,"MMP8.1",59
0,"TLR4.3",59
0,"CRP.1",59
0,"IL1B.1",59
0,"TLR4",60
0,"CX3CR1",60
0,"HMGB1",60
0,"HMGB1.1",60
0,"HIF1A",60
0,"CD14",60
1.20184429678848,"MAPK14",60
0,"ICAM1",60
0.0188235294117647,"ICAM1.1",60
0,"TNFSF10",60
0.019,"TNFSF10.1",60
0,"CXCL8",60
0.601417497231451,"S100A8",60
0.459446290143964,"S100A9",60
0,"BCL2",60
0.60283932346723,"BCL2.1",60
0,"VCAM1",60
0.388739479512735,"MMP9",60
0,"CXCL10",60
0,"TLR2",60
0,"IL1B",60
0,"IL6",60
0.993812129502964,"IL1R2",60
0,"CRP",60
0.88887707641196,"ITGAM",60
1.67255813953488,"S100A12",60
0.209302325581395,"CX3CR1.1",60
0.128794832041344,"PTX3",60
1.12586378737542,"ARG1",60
0.0188888888888889,"CCR7",60
0.58153488372093,"SOCS3",60
0.0192,"SOCS3.1",60
0.136930232558139,"ELANE",60
0.0189473684210526,"CCR2",60
0,"CCL25",60
0,"BCL2.2",60
0,"BCL2.3",60
0,"NLRP3",60
0,"P2RX7",60
0,"TNF",60
1.36388372093023,"MMP8",60
0.607157622739018,"IL10",60
0,"PDCD1",60
0,"CCR2.1",60
0,"IFNB1",60
0,"IFNA1",60
0.507004824632731,"HLA.DRA",60
0,"MYD88",60
0,"GATA3",60
0.298786452565523,"GATA3.1",60
0.878193202146691,"GATA3.2",60
0.619480848593791,"C3AR1",60
0.0192592592592593,"CCL19",60
0,"IFNG",60
0.421395348837209,"MAPK14.1",60
0,"CALCA",60
0,"CALCA.1",60
0,"PLAUR",60
0.324134366925065,"HLA.DRA.1",60
0.451070874861573,"MAPK14.2",60
0,"IFNA2",60
0.608906976744186,"IL1R2.1",60
0,"CXCL8.1",60
0.941581395348837,"MAPK14.3",60
0,"LBP",60
0,"PLAUR.1",60
0.613327370304114,"LCN2",60
0.209585726391112,"OLFM4",60
0,"SOCS3.2",60
0,"TNFSF10.2",60
0,"S100A8.1",60
0,"LBP.1",60
0,"PLAUR.2",60
0.0355555555555556,"HMGB1.2",60
0,"ICAM1.2",60
0,"NLRP3.1",60
0,"NLRP3.2",60
0,"CCL2",60
0.195348837209302,"FCGR1A",60
0.019,"CALCA.2",60
0,"CALCA.3",60
0,"NOTCH1",60
0,"TREM1",60
1.41395348837209,"CD177",60
0,"C5AR1",60
0,"TLR4.1",60
0,"NOTCH1.1",60
0.13003349944629,"TLR4.2",60
0,"HMGB1.3",60
0,"HMGB1.4",60
0.604739756367663,"SOCS3.3",60
0,"P2RX7.1",60
0,"ARG1.1",60
0.111636967683479,"ARG1.2",60
0,"ARG1.3",60
1.37653917333088,"MMP8.1",60
0.064,"TLR4.3",60
0,"CRP.1",60
0,"IL1B.1",60
0,"TLR4",61
0.0192,"CX3CR1",61
0,"HMGB1",61
0,"HMGB1.1",61
0,"HIF1A",61
0,"CD14",61
1.01439000124363,"MAPK14",61
0,"ICAM1",61
0,"ICAM1.1",61
0.118605671154631,"TNFSF10",61
0.0709165526675786,"TNFSF10.1",61
0.213953488372093,"CXCL8",61
1.02388661929666,"S100A8",61
2.13116279069767,"S100A9",61
0,"BCL2",61
0.635248586582736,"BCL2.1",61
0,"VCAM1",61
0,"MMP9",61
0,"CXCL10",61
0.0361904761904762,"TLR2",61
0,"IL1B",61
0,"IL6",61
1.44218964888281,"IL1R2",61
0.0676923076923077,"CRP",61
0.624186046511628,"ITGAM",61
0.763168604651163,"S100A12",61
0,"CX3CR1.1",61
0,"PTX3",61
0.716770613107822,"ARG1",61
0.193093023255814,"CCR7",61
0.624259035538105,"SOCS3",61
0,"SOCS3.1",61
0.0647619047619048,"ELANE",61
0,"CCR2",61
0,"CCL25",61
0,"BCL2.2",61
0,"BCL2.3",61
0,"NLRP3",61
0,"P2RX7",61
0,"TNF",61
0.875413096695226,"MMP8",61
0.30516057585825,"IL10",61
0,"PDCD1",61
0,"CCR2.1",61
0,"IFNB1",61
0.0188235294117647,"IFNA1",61
0,"HLA.DRA",61
0.0366666666666667,"MYD88",61
0.212093023255814,"GATA3",61
0.214503286147624,"GATA3.1",61
1.67959555106168,"GATA3.2",61
0.197361981799798,"C3AR1",61
0,"CCL19",61
0.018947368421053,"IFNG",61
0.824186046511628,"MAPK14.1",61
0,"CALCA",61
0,"CALCA.1",61
0,"PLAUR",61
0,"HLA.DRA.1",61
1.55440531561462,"MAPK14.2",61
0,"IFNA2",61
0.575619871214943,"IL1R2.1",61
0,"CXCL8.1",61
2.13067552602436,"MAPK14.3",61
0,"LBP",61
0.0365217391304348,"PLAUR.1",61
0.178217054263566,"LCN2",61
0.0381140350877193,"OLFM4",61
0,"SOCS3.2",61
