"MeanDecreaseGini","Feature","Iteration"
0,"PDCD1",15
0,"LBP",15
0.0197142857142858,"IFNG",15
0,"ICAM1",15
0,"C5AR1",15
0,"PLAUR",15
0.0197297297297297,"LCN2",15
0,"TREM1",15
4.22844461822474,"SOCS3",15
0,"CCR2",15
1.51848312043796,"S100A9",15
2.67500493569691,"C3AR1",15
0.668905109489051,"MMP8",15
0,"IFNA2",15
3.38002807686167,"CD177",15
0,"CALCA",15
0,"CCR2.1",15
2.15234202294056,"CCR7",15
0.0575,"VCAM1",15
2.54015688990858,"BCL2",15
0.383430688181182,"MYD88",15
0.0574285714285715,"TNF",15
3.49938796540514,"MMP9",15
0.571575783598111,"CX3CR1",15
8.25907210533849,"S100A8",15
0.03875,"CCL25",15
0,"NOTCH1",15
0,"IL6",15
0,"IFNB1",15
3.3585401459854,"S100A12",15
0,"IL1B",15
0.0576623376623377,"CCL2",15
0,"TLR2",15
0,"NLRP3",15
0,"HMGB1",15
0,"OLFM4",15
0,"CALCA.1",15
5.49998293677126,"MAPK14",15
0,"CXCL10",15
0,"P2RX7",15
0,"CRP",15
0,"HIF1A",15
1.34727756954034,"IL1R2",15
0.450227938842944,"TLR4",15
0,"TLR4.1",15
0,"IL8",15
2.71036496350365,"HLA.DRA",15
0,"TNFSF10.1",15
0,"HIF1A.1",15
3.39766423357664,"CD177.1",15
0,"IL8.1",15
0,"P2RX7.1",15
0,"NLRP3.1",15
0,"CD14",15
0,"CCL25.1",15
0,"CRP.1",15
0.015,"CALCA.2",15
0,"TREM1.1",15
1.30359682592347,"ARG1",15
0.033030303030303,"CXCL10.1",15
1.20779307713828,"ARG1.1",15
2.16360968121888,"BCL2.1",15
6.7799197080292,"GATA3",15
0,"NOTCH1.1",15
0.0063636363636364,"CCL19.1",15
1.30598540145985,"S100A12.1",15
0.019753086419753,"IL6.1",15
0,"PTX3",16
0,"TNFSF10",16
0.0197499999999999,"CCL19",16
0.550042693242679,"ITGAM",16
2.79519303360275,"IL10",16
0,"ELANE",16
0.0390243902439025,"PDCD1",16
0,"LBP",16
0.038974358974359,"IFNG",16
0.459732980783554,"ICAM1",16
0.1925,"C5AR1",16
0,"PLAUR",16
0.569130655377959,"LCN2",16
0,"TREM1",16
2.80515088789629,"SOCS3",16
0,"CCR2",16
2.11361782777418,"S100A9",16
0.637813962193524,"C3AR1",16
0.684657958186082,"MMP8",16
0,"IFNA2",16
4.09664233576642,"CD177",16
0,"CALCA",16
0.0932432432432432,"CCR2.1",16
3.11601075114164,"CCR7",16
0,"VCAM1",16
5.37399380000057,"BCL2",16
0,"MYD88",16
0,"TNF",16
3.41459854014599,"MMP9",16
0.640046248892776,"CX3CR1",16
4.81316522893165,"S100A8",16
0,"CCL25",16
0.0197183098591549,"NOTCH1",16
0,"IL6",16
0,"IFNB1",16
3.38540145985401,"S100A12",16
0,"IL1B",16
0.0389873417721519,"CCL2",16
0,"TLR2",16
0,"NLRP3",16
0.46875585296784,"HMGB1",16
0.591720260406392,"OLFM4",16
0,"CALCA.1",16
6.13109489051095,"MAPK14",16
0.0196825396825397,"CXCL10",16
0,"P2RX7",16
0,"CRP",16
0,"HIF1A",16
0.809000885586531,"IL1R2",16
0,"TLR4",16
0.299264859228363,"TLR4.1",16
0,"IL8",16
2.66627737226277,"HLA.DRA",16
0.0586392156862745,"TNFSF10.1",16
0.0190375462718139,"HIF1A.1",16
2.03416058394161,"CD177.1",16
0,"IL8.1",16
0,"P2RX7.1",16
0,"NLRP3.1",16
0,"CD14",16
0,"CCL25.1",16
0,"CRP.1",16
0,"CALCA.2",16
0,"TREM1.1",16
4.09284671532847,"ARG1",16
0,"CXCL10.1",16
3.39299270072993,"ARG1.1",16
4.02394808776182,"BCL2.1",16
4.02832116788321,"GATA3",16
0,"NOTCH1.1",16
0,"CCL19.1",16
3.40233576642336,"S100A12.1",16
0,"IL6.1",16
0,"PTX3",17
0,"TNFSF10",17
0.0197101449275362,"CCL19",17
0.643110462287105,"ITGAM",17
6.11620437956204,"IL10",17
0.405294686445334,"ELANE",17
0,"PDCD1",17
0,"LBP",17
0.335563831371965,"IFNG",17
0.0577215189873418,"ICAM1",17
0,"C5AR1",17
0,"PLAUR",17
0.551200085873766,"LCN2",17
0,"TREM1",17
4.29304471851665,"SOCS3",17
0,"CCR2",17
3.62612534707314,"S100A9",17
1.8962272434581,"C3AR1",17
1.99229350749136,"MMP8",17
0,"IFNA2",17
2.86947251132385,"CD177",17
0,"CALCA",17
0.0758441558441558,"CCR2.1",17
0.775475716497614,"CCR7",17
0,"VCAM1",17
2.58873761375551,"BCL2",17
0,"MYD88",17
0,"TNF",17
1.99292823964357,"MMP9",17
0.447101266884806,"CX3CR1",17
4.77576642335766,"S100A8",17
0,"CCL25",17
0,"NOTCH1",17
0,"IL6",17
0,"IFNB1",17
5.92039964808788,"S100A12",17
0.0389473684210526,"IL1B",17
0,"CCL2",17
0,"TLR2",17
0,"NLRP3",17
0,"HMGB1",17
0.585073119095017,"OLFM4",17
0,"CALCA.1",17
5.45313868613139,"MAPK14",17
0,"CXCL10",17
0,"P2RX7",17
0,"CRP",17
0,"HIF1A",17
1.34207440546268,"IL1R2",17
0.410952902106289,"TLR4",17
0.0751515151515151,"TLR4.1",17
0,"IL8",17
2.00788321167883,"HLA.DRA",17
0.0196774193548387,"TNFSF10.1",17
0,"HIF1A.1",17
3.48551212620673,"CD177.1",17
0.038840579710145,"IL8.1",17
0,"P2RX7.1",17
0,"NLRP3.1",17
0,"CD14",17
0,"CCL25.1",17
0,"CRP.1",17
0,"CALCA.2",17
0,"TREM1.1",17
4.75649635036496,"ARG1",17
0.348173612746252,"CXCL10.1",17
2.0710501216545,"ARG1.1",17
1.70134766889182,"BCL2.1",17
3.44083167440832,"GATA3",17
0,"NOTCH1.1",17
0,"CCL19.1",17
2.73226277372263,"S100A12.1",17
0,"IL6.1",17
0.736529277315881,"PTX3",18
0.0195918367346939,"TNFSF10",18
1.61793437850999,"CCL19",18
0,"ITGAM",18
3.02402616208967,"IL10",18
0,"ELANE",18
0,"PDCD1",18
0,"LBP",18
0,"IFNG",18
0,"ICAM1",18
0,"C5AR1",18
0,"PLAUR",18
1.24219821759717,"LCN2",18
0,"TREM1",18
4.04671532846715,"SOCS3",18
0,"CCR2",18
2.13565838477881,"S100A9",18
0.626404868255179,"C3AR1",18
0.664386098703563,"MMP8",18
0,"IFNA2",18
5.63267696074584,"CD177",18
0,"CALCA",18
0.0939759036144578,"CCR2.1",18
2.0414598540146,"CCR7",18
0,"VCAM1",18
3.36642335766423,"BCL2",18
0.759078491290656,"MYD88",18
0.0750769230769231,"TNF",18
2.04948251443512,"MMP9",18
0.589367594490551,"CX3CR1",18
2.01985401459854,"S100A8",18
0,"CCL25",18
0,"NOTCH1",18
0.159073228479621,"IL6",18
0,"IFNB1",18
3.5936194647202,"S100A12",18
0.0444444444444444,"IL1B",18
0.0577500000000001,"CCL2",18
0,"TLR2",18
0,"NLRP3",18
0,"HMGB1",18
2.28150233257776,"OLFM4",18
0,"CALCA.1",18
5.44379562043796,"MAPK14",18
0,"CXCL10",18
0,"P2RX7",18
0,"CRP",18
0,"HIF1A",18
1.40204209579042,"IL1R2",18
0.0197014925373135,"TLR4",18
0,"TLR4.1",18
0.0196875,"IL8",18
2.78891553701773,"HLA.DRA",18
0,"TNFSF10.1",18
0,"HIF1A.1",18
2.88567778936392,"CD177.1",18
0,"IL8.1",18
0,"P2RX7.1",18
0,"NLRP3.1",18
0,"CD14",18
0,"CCL25.1",18
0,"CRP.1",18
0,"CALCA.2",18
0,"TREM1.1",18
1.56528336479191,"ARG1",18
0.0197014925373135,"CXCL10.1",18
2.66707002503975,"ARG1.1",18
4.10582744752643,"BCL2.1",18
4.76568689399717,"GATA3",18
0,"NOTCH1.1",18
0.378132118142546,"CCL19.1",18
4.83672343876724,"S100A12.1",18
0,"IL6.1",18
0,"PTX3",19
0,"TNFSF10",19
0.504180987282029,"CCL19",19
0,"ITGAM",19
3.02030350658064,"IL10",19
0.0197297297297297,"ELANE",19
0,"PDCD1",19
0,"LBP",19
0,"IFNG",19
0,"ICAM1",19
0,"C5AR1",19
0,"PLAUR",19
0,"LCN2",19
0,"TREM1",19
3.37605839416058,"SOCS3",19
0,"CCR2",19
2.19666342973981,"S100A9",19
1.60028764211071,"C3AR1",19
1.33637580871157,"MMP8",19
0,"IFNA2",19
2.68550404419018,"CD177",19
0,"CALCA",19
0.354466294547016,"CCR2.1",19
1.9600602189781,"CCR7",19
0,"VCAM1",19
0.654780423596985,"BCL2",19
0.0196078431372549,"MYD88",19
0,"TNF",19
4.75662527253768,"MMP9",19
0,"CX3CR1",19
6.114700287547,"S100A8",19
0,"CCL25",19
0,"NOTCH1",19
0,"IL6",19
0,"IFNB1",19
6.14229986837382,"S100A12",19
0,"IL1B",19
0,"CCL2",19
0,"TLR2",19
0,"NLRP3",19
0,"HMGB1",19
0.513329516092557,"OLFM4",19
0,"CALCA.1",19
4.22289853372106,"MAPK14",19
0,"CXCL10",19
0,"P2RX7",19
0,"CRP",19
0,"HIF1A",19
2.00817518248175,"IL1R2",19
0.516121706379469,"TLR4",19
0,"TLR4.1",19
0,"IL8",19
4.05138686131387,"HLA.DRA",19
0.400164165231417,"TNFSF10.1",19
0,"HIF1A.1",19
4.76408759124088,"CD177.1",19
0,"IL8.1",19
0,"P2RX7.1",19
0,"NLRP3.1",19
0,"CD14",19
0,"CCL25.1",19
0,"CRP.1",19
0.0197368421052631,"CALCA.2",19
0,"TREM1.1",19
5.45315187562469,"ARG1",19
0,"CXCL10.1",19
0.145116279069767,"ARG1.1",19
0,"BCL2.1",19
5.39941605839416,"GATA3",19
0,"NOTCH1.1",19
0,"CCL19.1",19
5.5069614181439,"S100A12.1",19
0,"IL6.1",19
0,"PTX3",20
0,"TNFSF10",20
0.615735140771637,"CCL19",20
1.19510441180782,"ITGAM",20
4.76729927007299,"IL10",20
0.599499159791131,"ELANE",20
0,"PDCD1",20
0,"LBP",20
0,"IFNG",20
0,"ICAM1",20
0,"C5AR1",20
0,"PLAUR",20
0.0744827586206897,"LCN2",20
0,"TREM1",20
0.671824817518248,"SOCS3",20
0.0197297297297297,"CCR2",20
2.690487791613,"S100A9",20
2.08251523415074,"C3AR1",20
0.678832116788321,"MMP8",20
0,"IFNA2",20
3.32157474981247,"CD177",20
0,"CALCA",20
0,"CCR2.1",20
5.59100167091725,"CCR7",20
0,"VCAM1",20
5.44583941605839,"BCL2",20
0,"MYD88",20
0,"TNF",20
2.7058504755585,"MMP9",20
0.55554498482736,"CX3CR1",20
4.74763321167883,"S100A8",20
0,"CCL25",20
0,"NOTCH1",20
0.0197058823529412,"IL6",20
0,"IFNB1",20
8.23071236241456,"S100A12",20
0,"IL1B",20
0,"CCL2",20
0,"TLR2",20
0.0196923076923077,"NLRP3",20
0,"HMGB1",20
0,"OLFM4",20
0,"CALCA.1",20
2.02878793699577,"MAPK14",20
0,"CXCL10",20
0,"P2RX7",20
0,"CRP",20
0,"HIF1A",20
2.04846715328467,"IL1R2",20
0,"TLR4",20
0,"TLR4.1",20
0,"IL8",20
4.75636836316368,"HLA.DRA",20
0,"TNFSF10.1",20
0,"HIF1A.1",20
1.99912408759124,"CD177.1",20
0,"IL8.1",20
0,"P2RX7.1",20
0,"NLRP3.1",20
0,"CD14",20
0,"CCL25.1",20
0,"CRP.1",20
0,"CALCA.2",20
0,"TREM1.1",20
3.38732457420925,"ARG1",20
0,"CXCL10.1",20
2.71445255474453,"ARG1.1",20
0.789784717730759,"BCL2.1",20
4.10773722627737,"GATA3",20
0,"NOTCH1.1",20
0.474710625838333,"CCL19.1",20
1.40470281543274,"S100A12.1",20
0,"IL6.1",20
0.019753086419753,"PTX3",21
0,"TNFSF10",21
0.019753086419753,"CCL19",21
1.92493122935459,"ITGAM",21
6.19569243075692,"IL10",21
0,"ELANE",21
0,"PDCD1",21
0,"LBP",21
0,"IFNG",21
0.0197368421052631,"ICAM1",21
0,"C5AR1",21
0,"PLAUR",21
1.61715670354585,"LCN2",21
0,"TREM1",21
2.02902939435786,"SOCS3",21
0,"CCR2",21
2.04759124087591,"S100A9",21
0.0197297297297297,"C3AR1",21
0.646106360792492,"MMP8",21
0.016,"IFNA2",21
4.01721091622181,"CD177",21
0,"CALCA",21
0,"CCR2.1",21
3.36667440649074,"CCR7",21
0.0390000000000001,"VCAM1",21
2.63189778864718,"BCL2",21
0,"MYD88",21
0.0197014925373135,"TNF",21
2.62745384285101,"MMP9",21
0,"CX3CR1",21
4.79415199656505,"S100A8",21
0,"CCL25",21
0.334678551375632,"NOTCH1",21
0,"IL6",21
0,"IFNB1",21
2.05854226171586,"S100A12",21
0,"IL1B",21
0,"CCL2",21
0.0197183098591549,"TLR2",21
0,"NLRP3",21
0,"HMGB1",21
0.684087591240876,"OLFM4",21
0,"CALCA.1",21
5.42233387050905,"MAPK14",21
0.0197183098591549,"CXCL10",21
0,"P2RX7",21
0,"CRP",21
0.0590769230769231,"HIF1A",21
3.25269478109408,"IL1R2",21
0.0196923076923077,"TLR4",21
0,"TLR4.1",21
0,"IL8",21
2.04554744525547,"HLA.DRA",21
0,"TNFSF10.1",21
0,"HIF1A.1",21
4.18364036896884,"CD177.1",21
0,"IL8.1",21
0,"P2RX7.1",21
0,"NLRP3.1",21
0,"CD14",21
0,"CCL25.1",21
0,"CRP.1",21
0,"CALCA.2",21
0,"TREM1.1",21
2.63667046017939,"ARG1",21
0.0585868725868725,"CXCL10.1",21
1.32788096732899,"ARG1.1",21
2.68420476373415,"BCL2.1",21
8.22421860378065,"GATA3",21
0,"NOTCH1.1",21
0,"CCL19.1",21
2.74837793998378,"S100A12.1",21
0,"IL6.1",21
0,"PTX3",22
0,"TNFSF10",22
1.16073958780593,"CCL19",22
0,"ITGAM",22
1.38493801413509,"IL10",22
0.44880878152594,"ELANE",22
0,"PDCD1",22
0,"LBP",22
0,"IFNG",22
1.5579943070039,"ICAM1",22
0.608996054784973,"C5AR1",22
0,"PLAUR",22
0.0389333333333333,"LCN2",22
0,"TREM1",22
2.06144879451449,"SOCS3",22
0,"CCR2",22
0.676788321167883,"S100A9",22
2.66852245215165,"C3AR1",22
1.93772485283345,"MMP8",22
0,"IFNA2",22
2.68001824817518,"CD177",22
0,"CALCA",22
0.406292902624631,"CCR2.1",22
4.05196016188717,"CCR7",22
0.0585990338164251,"VCAM1",22
0.684087591240876,"BCL2",22
0,"MYD88",22
0.0197368421052631,"TNF",22
4.13837118979613,"MMP9",22
0,"CX3CR1",22
3.65180928715639,"S100A8",22
0,"CCL25",22
0,"NOTCH1",22
0,"IL6",22
0,"IFNB1",22
2.29564577071705,"S100A12",22
0,"IL1B",22
0.0962954139368672,"CCL2",22
0,"TLR2",22
0.0927536231884058,"NLRP3",22
0,"HMGB1",22
1.83936238729068,"OLFM4",22
0,"CALCA.1",22
5.51684355888735,"MAPK14",22
0,"CXCL10",22
0,"P2RX7",22
0,"CRP",22
0,"HIF1A",22
2.59120188812511,"IL1R2",22
0.666396342241769,"TLR4",22
0.0197590361445783,"TLR4.1",22
0,"IL8",22
4.32409280500521,"HLA.DRA",22
0,"TNFSF10.1",22
0.0196666666666667,"HIF1A.1",22
4.75737226277372,"CD177.1",22
0,"IL8.1",22
0,"P2RX7.1",22
0,"NLRP3.1",22
0,"CD14",22
0,"CCL25.1",22
0,"CRP.1",22
0,"CALCA.2",22
0,"TREM1.1",22
1.51947469280221,"ARG1",22
0,"CXCL10.1",22
0.680583941605839,"ARG1.1",22
6.6980624616649,"BCL2.1",22
4.92638670717074,"GATA3",22
0.0389873417721519,"NOTCH1.1",22
0.091374269005848,"CCL19.1",22
3.49712435961373,"S100A12.1",22
0,"IL6.1",22
0,"PTX3",23
0,"TNFSF10",23
0.0389873417721519,"CCL19",23
0,"ITGAM",23
5.55099087591241,"IL10",23
0,"ELANE",23
0,"PDCD1",23
0,"LBP",23
0.0575675675675676,"IFNG",23
0.433368864000518,"ICAM1",23
0,"C5AR1",23
0,"PLAUR",23
0.627479446018043,"LCN2",23
0,"TREM1",23
2.689686878357,"SOCS3",23
0,"CCR2",23
2.03134882091194,"S100A9",23
1.27238785564168,"C3AR1",23
1.33751824817518,"MMP8",23
0,"IFNA2",23
1.37176211849309,"CD177",23
0,"CALCA",23
0,"CCR2.1",23
1.28451156507726,"CCR7",23
0,"VCAM1",23
0.845196769878985,"BCL2",23
0,"MYD88",23
0,"TNF",23
2.03445255474453,"MMP9",23
0.0197222222222223,"CX3CR1",23
5.82938542029385,"S100A8",23
0.0197058823529412,"CCL25",23
0.0197435897435898,"NOTCH1",23
0,"IL6",23
0,"IFNB1",23
6.80193004076216,"S100A12",23
0.0576623376623377,"IL1B",23
0,"CCL2",23
0,"TLR2",23
0,"NLRP3",23
0,"HMGB1",23
0,"OLFM4",23
0.0575,"CALCA.1",23
5.48075347303979,"MAPK14",23
0,"CXCL10",23
0,"P2RX7",23
0,"CRP",23
0,"HIF1A",23
2.75026403532486,"IL1R2",23
0.886051605521322,"TLR4",23
0,"TLR4.1",23
0,"IL8",23
5.39666403629907,"HLA.DRA",23
0,"TNFSF10.1",23
0,"HIF1A.1",23
2.82709793366645,"CD177.1",23
0,"IL8.1",23
0,"P2RX7.1",23
0,"NLRP3.1",23
0,"CD14",23
0,"CCL25.1",23
0,"CRP.1",23
0,"CALCA.2",23
0,"TREM1.1",23
3.41834554179,"ARG1",23
0,"CXCL10.1",23
0.664386098703563,"ARG1.1",23
1.27246036791049,"BCL2.1",23
4.69810218978102,"GATA3",23
0,"NOTCH1.1",23
0.393848377538484,"CCL19.1",23
7.53067998463311,"S100A12.1",23
0,"IL6.1",23
0.98306357195487,"PTX3",24
0.0196923076923077,"TNFSF10",24
0,"CCL19",24
0.646106360792492,"ITGAM",24
4.08354477228333,"IL10",24
0,"ELANE",24
0.454516793470565,"PDCD1",24
0,"LBP",24
0,"IFNG",24
0,"ICAM1",24
0,"C5AR1",24
0,"PLAUR",24
2.64341229824338,"LCN2",24
0,"TREM1",24
4.98804293688278,"SOCS3",24
0,"CCR2",24
0.654306569343066,"S100A9",24
0.647203763389895,"C3AR1",24
0.643255916832559,"MMP8",24
0,"IFNA2",24
2.63010933669545,"CD177",24
0,"CALCA",24
0.0394934692577254,"CCR2.1",24
4.69339883960322,"CCR7",24
0.038974358974359,"VCAM1",24
0.683211678832117,"BCL2",24
0,"MYD88",24
0,"TNF",24
3.80488684148731,"MMP9",24
0.572215640401772,"CX3CR1",24
4.30069249485308,"S100A8",24
0,"CCL25",24
0,"NOTCH1",24
0.0760493827160494,"IL6",24
0,"IFNB1",24
2.72700729927007,"S100A12",24
0,"IL1B",24
0.0387878787878788,"CCL2",24
0,"TLR2",24
0,"NLRP3",24
0.363694490177232,"HMGB1",24
0.0388571428571429,"OLFM4",24
0,"CALCA.1",24
6.90727841501564,"MAPK14",24
0,"CXCL10",24
0,"P2RX7",24
0,"CRP",24
0,"HIF1A",24
2.0370802919708,"IL1R2",24
0,"TLR4",24
0,"TLR4.1",24
0,"IL8",24
2.71766423357664,"HLA.DRA",24
0,"TNFSF10.1",24
0,"HIF1A.1",24
2.81853272299889,"CD177.1",24
0,"IL8.1",24
0,"P2RX7.1",24
0,"NLRP3.1",24
0,"CD14",24
0,"CCL25.1",24
0,"CRP.1",24
0.0197435897435898,"CALCA.2",24
0,"TREM1.1",24
3.3985401459854,"ARG1",24
0.373182446461236,"CXCL10.1",24
2.76223134427,"ARG1.1",24
2.70349336897296,"BCL2.1",24
4.78802919708029,"GATA3",24
0,"NOTCH1.1",24
0,"CCL19.1",24
3.56034243489231,"S100A12.1",24
0,"IL6.1",24
0.0578313253012048,"PTX3",25
0,"TNFSF10",25
0,"CCL19",25
0.592734684392072,"ITGAM",25
2.15877232679518,"IL10",25
0,"ELANE",25
0,"PDCD1",25
0,"LBP",25
0,"IFNG",25
0,"ICAM1",25
0,"C5AR1",25
0,"PLAUR",25
0.587431150604746,"LCN2",25
0,"TREM1",25
5.46598540145985,"SOCS3",25
0.0197368421052631,"CCR2",25
4.07977297508572,"S100A9",25
1.91895067978899,"C3AR1",25
2.49733680223773,"MMP8",25
0,"IFNA2",25
1.38621625645461,"CD177",25
0,"CALCA",25
0,"CCR2.1",25
2.66988954200087,"CCR7",25
0,"VCAM1",25
1.33002793547806,"BCL2",25
0.532154764463801,"MYD88",25
0,"TNF",25
3.39094890510949,"MMP9",25
0,"CX3CR1",25
3.45478882860377,"S100A8",25
0.0196969696969697,"CCL25",25
0,"NOTCH1",25
0,"IL6",25
0,"IFNB1",25
4.75503649635036,"S100A12",25
0,"IL1B",25
0,"CCL2",25
0,"TLR2",25
0,"NLRP3",25
0,"HMGB1",25
0.0197101449275362,"OLFM4",25
0,"CALCA.1",25
8.13664233576642,"MAPK14",25
0,"CXCL10",25
0,"P2RX7",25
0,"CRP",25
0,"HIF1A",25
2.00290716507262,"IL1R2",25
0,"TLR4",25
0,"TLR4.1",25
0,"IL8",25
4.23550478182793,"HLA.DRA",25
0,"TNFSF10.1",25
0,"HIF1A.1",25
3.40729927007299,"CD177.1",25
0,"IL8.1",25
0,"P2RX7.1",25
0,"NLRP3.1",25
0,"CD14",25
0,"CCL25.1",25
0,"CRP.1",25
0,"CALCA.2",25
0,"TREM1.1",25
1.35094890510949,"ARG1",25
0.0387878787878788,"CXCL10.1",25
2.01956204379562,"ARG1.1",25
2.86459981043395,"BCL2.1",25
4.09357289912035,"GATA3",25
0,"NOTCH1.1",25
0.0197222222222223,"CCL19.1",25
4.73751824817518,"S100A12.1",25
0,"IL6.1",25
0,"PTX3",26
0,"TNFSF10",26
1.10501002445324,"CCL19",26
0.0576000000000001,"ITGAM",26
6.12116788321168,"IL10",26
0,"ELANE",26
0,"PDCD1",26
0,"LBP",26
0,"IFNG",26
0.0196969696969697,"ICAM1",26
0,"C5AR1",26
0,"PLAUR",26
1.24281456439756,"LCN2",26
0,"TREM1",26
4.74737757860668,"SOCS3",26
0,"CCR2",26
1.36525547445255,"S100A9",26
0.671824817518248,"C3AR1",26
1.91731170634715,"MMP8",26
0,"IFNA2",26
0.684963503649635,"CD177",26
0,"CALCA",26
0,"CCR2.1",26
3.44944762280529,"CCR7",26
0,"VCAM1",26
0.663514709135147,"BCL2",26
0,"MYD88",26
0,"TNF",26
3.38062591240876,"MMP9",26
0.601820973169441,"CX3CR1",26
5.45880150694608,"S100A8",26
0,"CCL25",26
0,"NOTCH1",26
0,"IL6",26
0,"IFNB1",26
4.32882872177898,"S100A12",26
0.0197402597402598,"IL1B",26
0,"CCL2",26
0,"TLR2",26
0,"NLRP3",26
0,"HMGB1",26
0.625611678832117,"OLFM4",26
0,"CALCA.1",26
8.06919708029197,"MAPK14",26
0.0196774193548387,"CXCL10",26
0,"P2RX7",26
0,"CRP",26
0,"HIF1A",26
2.72467153284672,"IL1R2",26
0,"TLR4",26
0,"TLR4.1",26
0,"IL8",26
6.07182481751825,"HLA.DRA",26
0,"TNFSF10.1",26
0,"HIF1A.1",26
5.4192700729927,"CD177.1",26
0,"IL8.1",26
0,"P2RX7.1",26
0.0197402597402598,"NLRP3.1",26
0,"CD14",26
0,"CCL25.1",26
0,"CRP.1",26
0.0389473684210526,"CALCA.2",26
0,"TREM1.1",26
0.0939759036144578,"ARG1",26
0,"CXCL10.1",26
0,"ARG1.1",26
2.02230353588018,"BCL2.1",26
4.06861313868613,"GATA3",26
0,"NOTCH1.1",26
0,"CCL19.1",26
2.72379562043796,"S100A12.1",26
0,"IL6.1",26
0,"PTX3",27
0.0387692307692308,"TNFSF10",27
0,"CCL19",27
0.60934706529347,"ITGAM",27
2.04846715328467,"IL10",27
0.61105016448148,"ELANE",27
0,"PDCD1",27
0,"LBP",27
0,"IFNG",27
0.557649229521492,"ICAM1",27
0,"C5AR1",27
0,"PLAUR",27
0,"LCN2",27
0,"TREM1",27
1.41750713326822,"SOCS3",27
0,"CCR2",27
3.3295600493683,"S100A9",27
4.91013886895415,"C3AR1",27
2.67170794869043,"MMP8",27
0,"IFNA2",27
2.72824508511898,"CD177",27
0,"CALCA",27
0,"CCR2.1",27
1.60674137463688,"CCR7",27
0.0196969696969697,"VCAM1",27
2.00078911027816,"BCL2",27
0,"MYD88",27
0,"TNF",27
6.74702899980272,"MMP9",27
0.591720260406392,"CX3CR1",27
2.83433576642336,"S100A8",27
0.0197647058823529,"CCL25",27
0,"NOTCH1",27
0,"IL6",27
0,"IFNB1",27
2.72262773722628,"S100A12",27
0,"IL1B",27
0.0756164383561644,"CCL2",27
0,"TLR2",27
0,"NLRP3",27
0,"HMGB1",27
0,"OLFM4",27
0,"CALCA.1",27
2.04525547445255,"MAPK14",27
0,"CXCL10",27
0,"P2RX7",27
0,"CRP",27
0,"HIF1A",27
2.70715328467153,"IL1R2",27
0.475272410039698,"TLR4",27
0.353457470579473,"TLR4.1",27
0,"IL8",27
4.96201277372263,"HLA.DRA",27
0,"TNFSF10.1",27
0,"HIF1A.1",27
5.44252680904749,"CD177.1",27
0,"IL8.1",27
0,"P2RX7.1",27
0,"NLRP3.1",27
0,"CD14",27
0,"CCL25.1",27
0,"CRP.1",27
0,"CALCA.2",27
0,"TREM1.1",27
3.37174171813588,"ARG1",27
0,"CXCL10.1",27
1.2761026456541,"ARG1.1",27
1.38322091841449,"BCL2.1",27
6.75958374432827,"GATA3",27
0.0197183098591549,"NOTCH1.1",27
0.0196875,"CCL19.1",27
3.39124087591241,"S100A12.1",27
0,"IL6.1",27
0.533996838452479,"PTX3",28
0,"TNFSF10",28
0.553889144303861,"CCL19",28
0.0939024390243902,"ITGAM",28
2.75631080910747,"IL10",28
0.0575342465753425,"ELANE",28
0,"PDCD1",28
0,"LBP",28
0,"IFNG",28
0,"ICAM1",28
0.580550115720135,"C5AR1",28
0,"PLAUR",28
1.2760097323601,"LCN2",28
0,"TREM1",28
2.3253201725282,"SOCS3",28
0,"CCR2",28
6.24255771642299,"S100A9",28
0.0393780135004821,"C3AR1",28
0,"MMP8",28
0,"IFNA2",28
2.74621210820094,"CD177",28
0,"CALCA",28
0.0197260273972603,"CCR2.1",28
0.663485651434856,"CCR7",28
0.0576623376623377,"VCAM1",28
1.30759313679022,"BCL2",28
0,"MYD88",28
0,"TNF",28
9.53626068821689,"MMP9",28
1.2154077858297,"CX3CR1",28
3.80020444303396,"S100A8",28
0,"CCL25",28
0,"NOTCH1",28
0,"IL6",28
0,"IFNB1",28
7.46861313868613,"S100A12",28
0,"IL1B",28
0.113059360730594,"CCL2",28
0,"TLR2",28
0,"NLRP3",28
0.421393497013935,"HMGB1",28
0,"OLFM4",28
0,"CALCA.1",28
4.73109489051095,"MAPK14",28
0,"CXCL10",28
0,"P2RX7",28
0,"CRP",28
0,"HIF1A",28
0.110526315789474,"IL1R2",28
0.510068008473187,"TLR4",28
0,"TLR4.1",28
0,"IL8",28
2.69489051094891,"HLA.DRA",28
0,"TNFSF10.1",28
0,"HIF1A.1",28
3.41284671532847,"CD177.1",28
0.320252554744526,"IL8.1",28
0.308572274961743,"P2RX7.1",28
0,"NLRP3.1",28
0,"CD14",28
0,"CCL25.1",28
0,"CRP.1",28
0,"CALCA.2",28
0,"TREM1.1",28
2.06071432201042,"ARG1",28
0,"CXCL10.1",28
1.27759923374178,"ARG1.1",28
2.25625473816255,"BCL2.1",28
2.04627083560301,"GATA3",28
0,"NOTCH1.1",28
0,"CCL19.1",28
6.26067431352103,"S100A12.1",28
0,"IL6.1",28
0,"PTX3",29
0,"TNFSF10",29
0.603680601636806,"CCL19",29
0,"ITGAM",29
2.91540530157511,"IL10",29
0.441488109253591,"ELANE",29
0,"PDCD1",29
0,"LBP",29
0,"IFNG",29
0.454850909931631,"ICAM1",29
0.387512013250789,"C5AR1",29
